,time,value,target_prob,timeout,gap,status,id,path,unknown_fraction
0,2.545522928237915,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_8_it_6.pickle,1
0,448.43449306488037,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_5_it_6.pickle,0
0,2.1196398735046387,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_8_it_6.pickle,1
0,2.433324098587036,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_8_it_6.pickle,1
0,2.7309560775756836,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_8_it_6.pickle,1
0,389.6246199607849,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_6_it_6.pickle,0
0,919.1825549602509,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_2_it_6.pickle,0
0,318.16414999961853,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_7_it_6.pickle,0
0,1800.0016169548035,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify3000_model-it_6_it_5.pickle,0
0,1364.6697878837585,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_9_it_5.pickle,0
0,2.0932369232177734,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_9_it_6.pickle,1
0,1800.0334079265594,2.7705222728207097,0.34,1800,0.7206932931486426,13,0,out/user_strategies/model_spotify3000_model-it_6_it_5.pickle,0
0,598.4968490600586,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_5_it_6.pickle,0
0,2.127192974090576,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_9_it_6.pickle,1
0,417.01927495002747,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_7_it_6.pickle,0
0,2.355807065963745,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_9_it_6.pickle,1
0,604.9731149673462,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_5_it_6.pickle,0
0,2.3210349082946777,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_9_it_6.pickle,1
0,462.5866050720215,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_7_it_6.pickle,0
0,1334.4275999069214,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_0_it_6.pickle,0
0,1235.088860988617,1.6610461596083284,0.34,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_1_it_6.pickle,1
0,250.23617005348206,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_9_it_6.pickle,0
0,2.283144950866699,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_0_it_7.pickle,1
0,413.70201301574707,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_8_it_6.pickle,0
0,2.409621000289917,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_0_it_7.pickle,1
0,2.6625540256500244,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_0_it_7.pickle,1
0,2.545149087905884,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_0_it_7.pickle,1
0,1800.049928188324,1.7671009941620996,0.34,1800,0.0026481953919944507,13,0,out/user_strategies/model_spotify3000_model-it_7_it_5.pickle,0
0,592.2356688976288,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_7_it_6.pickle,0
0,1800.001230955124,0.0,0.18,1800,inf,9,0,out/user_strategies/model_spotify3000_model-it_8_it_5.pickle,0
0,696.4953460693359,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_6_it_6.pickle,0
0,1800.0016551017761,0.0,0.26,1800,inf,9,0,out/user_strategies/model_spotify3000_model-it_8_it_5.pickle,0
0,1800.001326084137,0.0,0.22,1800,inf,9,0,out/user_strategies/model_spotify3000_model-it_8_it_5.pickle,0
0,718.7444808483124,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_6_it_6.pickle,0
0,340.9545168876648,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_9_it_6.pickle,0
0,3.0355160236358643,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_1_it_7.pickle,1
0,2.976351022720337,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_1_it_7.pickle,1
0,3.8789501190185547,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_1_it_7.pickle,1
0,2.961944103240967,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_1_it_7.pickle,1
0,244.06592988967896,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_0_it_7.pickle,0
0,1583.1707050800323,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_0_it_6.pickle,0
0,1800.002602815628,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify3000_model-it_8_it_5.pickle,0
0,258.94154691696167,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_0_it_7.pickle,0
0,1800.0314240455627,2.703514086702361,0.34,1800,0.6234347951074986,13,0,out/user_strategies/model_spotify3000_model-it_8_it_5.pickle,0
0,2.870274066925049,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_2_it_7.pickle,1
0,1134.8010158538818,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_4_it_6.pickle,0
0,3.460927963256836,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_2_it_7.pickle,1
0,3.0184080600738525,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_2_it_7.pickle,1
0,3.046705961227417,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_2_it_7.pickle,1
0,1290.5243360996246,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_3_it_6.pickle,0
0,453.6370840072632,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_9_it_6.pickle,0
0,1300.191325187683,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_3_it_6.pickle,0
0,958.7151589393616,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_5_it_6.pickle,0
0,502.0640411376953,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_9_it_6.pickle,0
0,244.47049593925476,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_1_it_7.pickle,0
0,2.448018789291382,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_3_it_7.pickle,1
0,3.2171220779418945,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_3_it_7.pickle,1
0,3.171704053878784,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_3_it_7.pickle,1
0,716.6357378959656,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_8_it_6.pickle,0
0,3.206598997116089,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_3_it_7.pickle,1
0,1800.0295150279999,1.7480122973476124,0.34,1800,0.014757459501887601,13,0,out/user_strategies/model_spotify3000_model-it_9_it_5.pickle,0
0,1490.3769640922546,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_2_it_6.pickle,0
0,492.1094491481781,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_0_it_7.pickle,0
0,1800.0040340423584,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify3000_model-it_0_it_6.pickle,0
0,1800.0083329677582,2.760891268068464,0.34,1800,0.6377981228143018,13,0,out/user_strategies/model_spotify3000_model-it_0_it_6.pickle,0
0,3.220857858657837,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_4_it_7.pickle,1
0,980.341099023819,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_7_it_6.pickle,0
0,429.85663199424744,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_1_it_7.pickle,0
0,2.7542760372161865,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_4_it_7.pickle,1
0,2.866368055343628,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_4_it_7.pickle,1
0,2.687364101409912,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_4_it_7.pickle,1
0,1211.0734210014343,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_5_it_6.pickle,0
0,310.5042119026184,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_3_it_7.pickle,0
0,620.5893669128418,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_0_it_7.pickle,0
0,775.8049049377441,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_9_it_6.pickle,0
0,1800.0014400482178,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify3000_model-it_1_it_6.pickle,0
0,431.23171401023865,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_2_it_7.pickle,0
0,2.761143922805786,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_5_it_7.pickle,1
0,2.0650320053100586,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_5_it_7.pickle,1
0,2.0049262046813965,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_5_it_7.pickle,1
0,2.5133731365203857,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_5_it_7.pickle,1
0,1643.3868510723114,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_3_it_6.pickle,0
0,1800.0013580322266,0.0,0.22,1800,inf,9,0,out/user_strategies/model_spotify3000_model-it_2_it_6.pickle,0
0,1800.002005815506,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify3000_model-it_2_it_6.pickle,0
0,1800.0398299694061,1.892479079943369,0.34,1800,0.47159257367858237,13,0,out/user_strategies/model_spotify3000_model-it_2_it_6.pickle,0
0,388.9714369773865,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_4_it_7.pickle,0
0,530.8738119602203,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_3_it_7.pickle,0
0,2.9863431453704834,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_6_it_7.pickle,1
0,3.335458993911743,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_6_it_7.pickle,1
0,302.94130301475525,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_5_it_7.pickle,0
0,1800.00110912323,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify3000_model-it_3_it_6.pickle,0
0,1800.0384559631348,2.676050325961651,0.34,1800,0.5479722174982744,13,0,out/user_strategies/model_spotify3000_model-it_3_it_6.pickle,0
0,3.697068214416504,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_6_it_7.pickle,1
0,4.249831914901733,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_6_it_7.pickle,1
0,689.043289899826,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_2_it_7.pickle,0
0,789.9227550029755,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_1_it_7.pickle,0
0,350.58736991882324,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_5_it_7.pickle,0
0,1800.0015501976013,0.0,0.22,1800,inf,9,0,out/user_strategies/model_spotify3000_model-it_4_it_6.pickle,0
0,1800.0023829936981,0.0,0.26,1800,inf,9,0,out/user_strategies/model_spotify3000_model-it_4_it_6.pickle,0
0,338.2066011428833,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_6_it_7.pickle,0
0,2.10542893409729,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_7_it_7.pickle,1
0,2.4264578819274902,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_7_it_7.pickle,1
0,2.55218505859375,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_7_it_7.pickle,1
0,2.7644600868225098,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_7_it_7.pickle,1
0,523.8906669616699,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_5_it_7.pickle,0
0,1800.057096004486,3.2585586011676364,0.3,1800,0.6453651246593396,13,0,out/user_strategies/model_spotify3000_model-it_4_it_6.pickle,0
0,1800.030415058136,1.8261681419303049,0.34,1800,0.4007732025022081,13,0,out/user_strategies/model_spotify3000_model-it_4_it_6.pickle,0
0,1653.296953201294,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_6_it_6.pickle,0
0,1800.0795359611511,3.043822231617809,0.3,1800,0.29612290754121046,13,0,out/user_strategies/model_spotify3000_model-it_5_it_6.pickle,0
0,509.3978271484375,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_6_it_7.pickle,0
0,1.9855139255523682,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_8_it_7.pickle,1
0,2.398380994796753,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_8_it_7.pickle,1
0,1800.0462770462036,1.614928928798027,0.34,1800,0.10505846392723019,13,0,out/user_strategies/model_spotify3000_model-it_5_it_6.pickle,0
0,2.5628550052642822,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_8_it_7.pickle,1
0,2.593441963195801,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_8_it_7.pickle,1
0,408.54686999320984,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_7_it_7.pickle,0
0,1800.0018892288208,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify3000_model-it_6_it_6.pickle,0
0,1800.0306990146637,2.839441725740509,0.34,1800,0.626738067493569,13,0,out/user_strategies/model_spotify3000_model-it_6_it_6.pickle,0
0,1036.4443609714508,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_3_it_7.pickle,0
0,330.50789999961853,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_8_it_7.pickle,0
0,2.2723231315612793,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_9_it_7.pickle,1
0,1800.0011389255524,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify3000_model-it_7_it_6.pickle,0
0,2.437174081802368,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_9_it_7.pickle,1
0,1103.866534948349,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_3_it_7.pickle,0
0,3.9028451442718506,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_9_it_7.pickle,1
0,2.3089160919189453,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_9_it_7.pickle,1
0,1800.03972697258,1.7354174980067945,0.34,1800,0.0212764044661357,13,0,out/user_strategies/model_spotify3000_model-it_7_it_6.pickle,0
0,1051.5749289989471,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_4_it_7.pickle,0
0,1280.7756638526917,1.6408156065267612,0.34,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_1_it_7.pickle,1
0,857.6504230499268,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_5_it_7.pickle,0
0,754.2442350387573,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_6_it_7.pickle,0
0,1800.024594783783,0.0,0.18,1800,inf,9,0,out/user_strategies/model_spotify3000_model-it_8_it_6.pickle,0
0,441.26812386512756,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_8_it_7.pickle,0
0,255.10923886299133,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_9_it_7.pickle,0
0,2.142455816268921,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_0_it_8.pickle,1
0,1090.2350010871887,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_4_it_7.pickle,0
0,2.229314088821411,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_0_it_8.pickle,1
0,609.0231800079346,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_7_it_7.pickle,0
0,2.6032838821411133,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_0_it_8.pickle,1
0,2.691873073577881,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_0_it_8.pickle,1
0,1800.01518201828,0.0,0.22,1800,inf,9,0,out/user_strategies/model_spotify3000_model-it_8_it_6.pickle,0
0,285.9913330078125,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_9_it_7.pickle,0
0,2.7405478954315186,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_1_it_8.pickle,1
0,1800.0012030601501,0.0,0.26,1800,inf,9,0,out/user_strategies/model_spotify3000_model-it_8_it_6.pickle,0
0,2.2011001110076904,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_1_it_8.pickle,1
0,2.318739891052246,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_1_it_8.pickle,1
0,2.683204174041748,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_1_it_8.pickle,1
0,1344.0243170261383,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_2_it_7.pickle,0
0,658.0967428684235,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_7_it_7.pickle,0
0,1800.0076320171356,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify3000_model-it_8_it_6.pickle,0
0,1800.0294342041016,2.7567222864555267,0.34,1800,0.6197477689202212,13,0,out/user_strategies/model_spotify3000_model-it_8_it_6.pickle,0
0,250.85661816596985,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_0_it_8.pickle,0
0,1800.001657962799,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify3000_model-it_9_it_6.pickle,0
0,3.3130838871002197,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_2_it_8.pickle,1
0,1056.6056571006775,1.601873984459388,0.34,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_5_it_7.pickle,1
0,1545.3524730205536,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_1_it_7.pickle,0
0,4.454029083251953,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_2_it_8.pickle,1
0,283.3851149082184,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_0_it_8.pickle,0
0,215.93590593338013,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_1_it_8.pickle,0
0,2.8345210552215576,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_2_it_8.pickle,1
0,3.5281410217285156,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_2_it_8.pickle,1
0,1703.924558877945,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_0_it_7.pickle,0
0,1800.0270659923553,1.7647753599671887,0.34,1800,0.0800776489852233,13,0,out/user_strategies/model_spotify3000_model-it_9_it_6.pickle,0
0,528.5794858932495,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_9_it_7.pickle,0
0,1800.0021028518677,0.0,0.26,1800,inf,9,0,out/user_strategies/model_spotify3000_model-it_0_it_7.pickle,0
0,4.38986611366272,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_3_it_8.pickle,1
0,2.7210848331451416,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_3_it_8.pickle,1
0,4.302793979644775,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_3_it_8.pickle,1
0,3.750295877456665,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_3_it_8.pickle,1
0,343.3243889808655,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_1_it_8.pickle,0
0,1800.0310471057892,2.591605273673746,0.34,1800,0.6141387694498537,13,0,out/user_strategies/model_spotify3000_model-it_0_it_7.pickle,0
0,440.0541031360626,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_0_it_8.pickle,0
0,1775.8935949802399,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_1_it_7.pickle,0
0,1502.3285808563232,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_4_it_7.pickle,0
0,1800.0013139247894,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify3000_model-it_1_it_7.pickle,0
0,405.4859700202942,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_2_it_8.pickle,0
0,2.887894868850708,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_4_it_8.pickle,1
0,3.007359027862549,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_4_it_8.pickle,1
0,2.7352850437164307,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_4_it_8.pickle,1
0,273.48004388809204,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_3_it_8.pickle,0
0,3.2120299339294434,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_4_it_8.pickle,1
0,1383.2664649486542,3.0373688711313873,0.3,1800,4.019204328625522e-05,2,0,out/user_strategies/model_spotify3000_model-it_5_it_7.pickle,1
0,1800.0030679702759,0.0,0.22,1800,inf,9,0,out/user_strategies/model_spotify3000_model-it_2_it_7.pickle,0
0,1800.002315044403,0.0,0.26,1800,inf,9,0,out/user_strategies/model_spotify3000_model-it_2_it_7.pickle,0
0,541.0340049266815,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_1_it_8.pickle,0
0,1800.0288000106812,2.774670635390533,0.34,1800,1.0,13,0,out/user_strategies/model_spotify3000_model-it_2_it_7.pickle,0
0,1800.0011019706726,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify3000_model-it_2_it_7.pickle,0
0,540.5284068584442,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_1_it_8.pickle,0
0,1150.9550449848175,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_7_it_7.pickle,0
0,2.1656877994537354,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_5_it_8.pickle,1
0,2.0471231937408447,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_5_it_8.pickle,1
0,1.9373810291290283,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_5_it_8.pickle,1
