,time,value,target_prob,timeout,gap,status,id,path,unknown_fraction
0,0.17096805572509766,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_6_it_5.pickle,0
0,2.2570271492004395,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_5_it_5.pickle,1
0,241.86609888076782,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_1_it_5.pickle,0
0,3.0187549591064453,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_6_it_5.pickle,1
0,307.73166012763977,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_0_it_5.pickle,0
0,487.4348201751709,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_7_it_4.pickle,0
0,1800.0016150474548,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify3000_model-it_2_it_2.pickle,0
0,3.313565969467163,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_6_it_5.pickle,1
0,2.9766199588775635,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_6_it_5.pickle,1
0,0.1578071117401123,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_7_it_5.pickle,0
0,3.1399481296539307,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_6_it_5.pickle,1
0,1774.1493649482727,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_3_it_2.pickle,0
0,3.2392499446868896,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_6_it_5.pickle,1
0,3.311434030532837,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_6_it_5.pickle,1
0,3.272257089614868,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_6_it_5.pickle,1
0,2.2505719661712646,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_7_it_5.pickle,1
0,2.6426680088043213,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_7_it_5.pickle,1
0,1800.0014650821686,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify3000_model-it_3_it_2.pickle,0
0,3.110344171524048,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_7_it_5.pickle,1
0,3.592787981033325,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_7_it_5.pickle,1
0,3.0681090354919434,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_7_it_5.pickle,1
0,3.1230618953704834,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_7_it_5.pickle,1
0,0.15813302993774414,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_8_it_5.pickle,0
0,3.4068751335144043,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_7_it_5.pickle,1
0,1800.0011689662933,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify3000_model-it_4_it_2.pickle,0
0,1800.030368089676,3.255523545117491,0.3,1800,0.3130211858914092,13,0,out/user_strategies/model_spotify3000_model-it_4_it_2.pickle,0
0,2.135922908782959,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_8_it_5.pickle,1
0,1.9544429779052734,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_8_it_5.pickle,1
0,2.505542039871216,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_8_it_5.pickle,1
0,2.612539052963257,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_8_it_5.pickle,1
0,682.9520788192749,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_5_it_4.pickle,0
0,2.7973010540008545,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_8_it_5.pickle,1
0,243.8982138633728,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_3_it_5.pickle,0
0,3.708221197128296,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_8_it_5.pickle,1
0,0.14602279663085938,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_9_it_5.pickle,0
0,2.9270222187042236,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_8_it_5.pickle,1
0,481.76511216163635,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_9_it_4.pickle,0
0,1.847883939743042,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_9_it_5.pickle,1
0,2.257749080657959,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_9_it_5.pickle,1
0,1800.0317058563232,3.0465715154667086,0.3,1800,0.08546531217743211,13,0,out/user_strategies/model_spotify3000_model-it_5_it_2.pickle,0
0,3.213832139968872,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_9_it_5.pickle,1
0,2.6551148891448975,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_9_it_5.pickle,1
0,2.905586004257202,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_9_it_5.pickle,1
0,408.13228702545166,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_1_it_5.pickle,0
0,2.914660930633545,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_9_it_5.pickle,1
0,0.15636706352233887,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_0_it_6.pickle,0
0,3.366438150405884,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_9_it_5.pickle,1
0,467.9811050891876,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_0_it_5.pickle,0
0,1311.8959090709686,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_4_it_3.pickle,0
0,3.3631999492645264,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_0_it_6.pickle,1
0,2.6554291248321533,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_0_it_6.pickle,1
0,393.8852710723877,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_2_it_5.pickle,0
0,2.6368870735168457,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_0_it_6.pickle,1
0,2.8048620223999023,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_0_it_6.pickle,1
0,923.5029389858246,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_2_it_4.pickle,0
0,3.2433459758758545,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_0_it_6.pickle,1
0,4.535202980041504,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_0_it_6.pickle,1
0,0.15063095092773438,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_1_it_6.pickle,0
0,3.2776620388031006,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_0_it_6.pickle,1
0,750.120062828064,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_6_it_4.pickle,0
0,3.11883807182312,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_1_it_6.pickle,1
0,2.6272780895233154,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_1_it_6.pickle,1
0,2.6725528240203857,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_1_it_6.pickle,1
0,2.5851950645446777,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_1_it_6.pickle,1
0,2.8317790031433105,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_1_it_6.pickle,1
0,4.181229114532471,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_1_it_6.pickle,1
0,0.1728971004486084,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_2_it_6.pickle,0
0,3.8860092163085938,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_1_it_6.pickle,1
0,317.75194692611694,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_5_it_5.pickle,0
0,3.4005789756774902,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_2_it_6.pickle,1
0,366.6272540092468,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_4_it_5.pickle,0
0,3.4400691986083984,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_2_it_6.pickle,1
0,284.0808410644531,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_6_it_5.pickle,0
0,3.440540075302124,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_2_it_6.pickle,1
0,2.8755710124969482,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_2_it_6.pickle,1
0,2.9502639770507812,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_2_it_6.pickle,1
0,3.380197048187256,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_2_it_6.pickle,1
0,259.2926390171051,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_7_it_5.pickle,0
0,3.1838409900665283,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_2_it_6.pickle,1
0,0.17789292335510254,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_3_it_6.pickle,0
0,3.78957200050354,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_3_it_6.pickle,1
0,3.19173002243042,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_3_it_6.pickle,1
0,1587.2654209136963,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_1_it_3.pickle,0
0,3.1356239318847656,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_3_it_6.pickle,1
0,3.1227128505706787,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_3_it_6.pickle,1
0,3.1414151191711426,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_3_it_6.pickle,1
0,3.0901660919189453,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_3_it_6.pickle,1
0,3.2791080474853516,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_3_it_6.pickle,1
0,0.17129111289978027,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_4_it_6.pickle,0
0,245.8834331035614,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_9_it_5.pickle,0
0,2.9685261249542236,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_4_it_6.pickle,1
0,1800.0013859272003,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify3000_model-it_8_it_2.pickle,0
0,1800.001561164856,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify3000_model-it_8_it_2.pickle,0
0,3.2194089889526367,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_4_it_6.pickle,1
0,3.156604051589966,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_4_it_6.pickle,1
0,2.8465659618377686,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_4_it_6.pickle,1
0,2.770998954772949,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_4_it_6.pickle,1
0,3.0534989833831787,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_4_it_6.pickle,1
0,3.3893539905548096,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_4_it_6.pickle,1
0,225.34064507484436,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_1_it_6.pickle,0
0,1617.67130112648,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_3_it_3.pickle,0
0,0.16188311576843262,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_5_it_6.pickle,0
0,363.72221398353577,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_8_it_5.pickle,0
0,2.3449738025665283,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_5_it_6.pickle,1
0,2.6665918827056885,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_5_it_6.pickle,1
0,4.16745400428772,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_5_it_6.pickle,1
0,2.739974021911621,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_5_it_6.pickle,1
0,2.7983319759368896,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_5_it_6.pickle,1
0,3.0031230449676514,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_5_it_6.pickle,1
0,0.1888751983642578,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_6_it_6.pickle,0
0,3.307065963745117,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_5_it_6.pickle,1
0,1800.0099589824677,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify3000_model-it_0_it_3.pickle,0
0,325.3587100505829,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_0_it_6.pickle,0
0,3.092461109161377,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_6_it_6.pickle,1
0,3.097944974899292,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_6_it_6.pickle,1
0,3.4240620136260986,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_6_it_6.pickle,1
0,3.3367791175842285,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_6_it_6.pickle,1
0,1482.506980895996,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_7_it_3.pickle,0
0,2.9061710834503174,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_6_it_6.pickle,1
0,2.8023078441619873,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_6_it_6.pickle,1
0,0.16177701950073242,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_7_it_6.pickle,0
0,3.803961992263794,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_6_it_6.pickle,1
0,1800.0014519691467,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify3000_model-it_2_it_3.pickle,0
0,280.30098700523376,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_3_it_6.pickle,0
0,2.6215660572052,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_7_it_6.pickle,1
0,2.721235990524292,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_7_it_6.pickle,1
0,2.9633572101593018,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_7_it_6.pickle,1
0,1800.0010221004486,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify3000_model-it_3_it_3.pickle,0
0,3.1048178672790527,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_7_it_6.pickle,1
0,455.4854061603546,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_0_it_6.pickle,0
0,6.103729963302612,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_7_it_6.pickle,1
0,3.2334558963775635,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_7_it_6.pickle,1
0,3.044386863708496,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_7_it_6.pickle,1
0,0.15651512145996094,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_8_it_6.pickle,0
0,402.82900404930115,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_2_it_6.pickle,0
0,2.137932062149048,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_8_it_6.pickle,1
0,2.434972047805786,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_8_it_6.pickle,1
0,2.5690441131591797,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_8_it_6.pickle,1
0,1800.0331230163574,3.3717843481269516,0.3,1800,0.6804727829052655,13,0,out/user_strategies/model_spotify3000_model-it_4_it_3.pickle,0
0,4.0417139530181885,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_8_it_6.pickle,1
0,3.2958550453186035,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_8_it_6.pickle,1
0,3.3635568618774414,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_8_it_6.pickle,1
0,3.05535888671875,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_8_it_6.pickle,1
0,0.17288804054260254,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_9_it_6.pickle,0
0,305.20768904685974,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_5_it_6.pickle,0
0,800.1611640453339,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_5_it_5.pickle,0
0,1800.0348060131073,3.105851980369395,0.3,1800,0.1887073578707607,13,0,out/user_strategies/model_spotify3000_model-it_5_it_3.pickle,0
0,1.9387569427490234,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_9_it_6.pickle,1
0,2.347210168838501,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_9_it_6.pickle,1
0,3.5932319164276123,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_9_it_6.pickle,1
0,1166.3723349571228,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_8_it_4.pickle,0
0,2.8142998218536377,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_9_it_6.pickle,1
0,408.13181591033936,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_4_it_6.pickle,0
0,2.6523680686950684,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_9_it_6.pickle,1
0,2.7094900608062744,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_9_it_6.pickle,1
0,0.1442558765411377,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_0_it_7.pickle,0
0,2.887854814529419,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_9_it_6.pickle,1
0,296.83069014549255,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_6_it_6.pickle,0
0,2.0387420654296875,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_0_it_7.pickle,1
0,1800.0020489692688,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify3000_model-it_6_it_3.pickle,0
0,2.278970956802368,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_0_it_7.pickle,1
0,765.6122388839722,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_7_it_5.pickle,0
0,2.658613920211792,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_0_it_7.pickle,1
0,680.7058191299438,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_9_it_5.pickle,0
0,2.733947992324829,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_0_it_7.pickle,1
0,2.8743581771850586,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_0_it_7.pickle,1
0,3.201021909713745,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_0_it_7.pickle,1
0,0.15282607078552246,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_1_it_7.pickle,0
0,2.8868050575256348,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_0_it_7.pickle,1
0,1025.9967198371887,-0.2,0.2,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_2_it_5.pickle,0
0,2.2643041610717773,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_1_it_7.pickle,1
0,2.77394700050354,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_1_it_7.pickle,1
0,2.6594271659851074,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_1_it_7.pickle,1
0,2.621527910232544,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_1_it_7.pickle,1
0,286.7177140712738,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_7_it_6.pickle,0
0,2.513179063796997,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_1_it_7.pickle,1
0,2.8967339992523193,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_1_it_7.pickle,1
0,1619.5095901489258,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_1_it_4.pickle,0
0,3.26216197013855,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_1_it_7.pickle,1
0,0.15992116928100586,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_2_it_7.pickle,0
0,3.3727211952209473,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_2_it_7.pickle,1
0,3.580246925354004,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_2_it_7.pickle,1
0,4.4515910148620605,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_2_it_7.pickle,1
0,3.455249071121216,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_2_it_7.pickle,1
0,3.8781771659851074,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_2_it_7.pickle,1
0,3.353034019470215,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_2_it_7.pickle,1
0,0.15130400657653809,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_3_it_7.pickle,0
0,3.429152011871338,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_2_it_7.pickle,1
0,1800.00124502182,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify3000_model-it_8_it_3.pickle,0
0,1800.0075511932373,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify3000_model-it_8_it_3.pickle,0
0,2.905690908432007,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_3_it_7.pickle,1
0,2.997054100036621,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_3_it_7.pickle,1
0,3.094036102294922,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_3_it_7.pickle,1
0,2.8599319458007812,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_3_it_7.pickle,1
0,2.879304885864258,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_3_it_7.pickle,1
0,3.6267099380493164,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_3_it_7.pickle,1
0,3.150163173675537,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_3_it_7.pickle,1
0,1318.166020154953,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_9_it_4.pickle,0
0,265.78528594970703,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_9_it_6.pickle,0
0,0.15035390853881836,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify3000_model-it_4_it_7.pickle,0
0,2.4305520057678223,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify3000_model-it_4_it_7.pickle,1
